Hash,Date,Author,Message,IsMerge
d9654f3f573f7eee07cef1f6fd310498f5c56471,2024-08-04 18:32:54,1ilit,Add buy me a coffee to funding,False
de0847b45b272bc241d06e90a616795df6862ffb,2024-08-04 17:59:35,Tasnim Tantawi,Merge branch 'drawdb-io:main' into rtl-fix,True
5ec54e244531638632809fe6b93ffecf52b9a264,2024-08-04 17:57:31,tasnim,Display UI in RTL languages correctly,False
318ed9a0ec55fe3c7e8b0fb3c29cb6b8adc4773a,2024-08-04 15:11:42,1ilit,"Merge pull request #206 from nktfh100/fix-multi-line-field-comments

Fix multi line field comments in SQL export.",True
763bf9f06f35f020082de2d320c7e2e87d04d064,2024-08-04 14:32:48,1ilit,"Merge pull request #207 from patelherat/main

Add Gujarati locale #115",True
51ec5aef3d1c40ff67049608a73a1f356cd54640,2024-08-04 08:56:42,Herat,Add Gujarati locale,False
432df7f1dab9be193eb3a02138d06b78d0a56247,2024-08-03 16:52:56,nktfh100,Fix multi line field comments,False
a62a6ba2953e584b484b3df0c4e78ce249abd793,2024-08-03 16:07:11,1ilit,Merge branch 'cleanup',True
da555e470688dc220f24d24c2cd5805c2b327432,2024-08-03 16:06:48,1ilit,Rename 'import' to 'reverse engineer' on the landing page,False
114dd663091eaf385f686dad6cab2ef43251c835,2024-08-03 15:57:18,1ilit,Rename inport sql modal title,False
726a93108ccbcd3ccdb688b65a98e4603453abbf,2024-08-03 15:52:19,1ilit,Clean up export as,False
8e430a3b17f6f06a229600eed713ab203357eb57,2024-08-02 22:46:16,1ilit,Update issue templates,False
3ca07317d91829586df053c8b9127504742c68f4,2024-08-02 22:42:47,1ilit,Update issue templates,False
52b447706529cbdfd8ab775d4a235346865a2759,2024-08-02 17:29:21,1ilit,Check for invalid references on import,False
ed12e3b9f5e87ed202ab0c72d43d227367fd5770,2024-08-02 16:04:43,1ilit,"Merge pull request #200 from tasnim0tantawi/mermaid-feature

Add export mermaid feature",True
5565668988c91bca861b19504d43c25e30350380,2024-08-02 13:42:40,1ilit,"Merge pull request #204 from AbdurRahman2004/main

Add Tamil language",True
32cf7c6814153b4b3ed1f15ff30f25a26cf990b7,2024-08-02 12:36:55,1ilit,Fix import from sql when overwrite is off,False
51247d4a719c4c614d104a72129d9025578124f7,2024-08-01 23:26:41,AbdurRahman2004,Add tn Tamil Language,False
6f7b080e622d0c313e9104a412928de5bb36c77f,2024-08-01 16:14:22,1ilit,Show field size on the diagram,False
844b24100ea940695e12193ec9f9d22cebe883af,2024-07-31 21:42:28,1ilit,Fix field type not updating when enum name is changed (#193 part2),False
34d9045229953cc50a2c19bafbdbf2cdd21499fc,2024-07-31 18:19:28,1ilit,"Merge pull request #202 from picimako/hungarian-translation

Add Hungarian translation",True
57339d6fa7fb6928a179b63eee85da07e27993ef,2024-07-31 18:12:59,Tamas Balog,Add a missing comma in hu.js,False
474238dd723d776438da900ebb3c7dbb9f924c07,2024-07-31 18:10:19,Tamas Balog,Fix eslint errors,False
52248f10167e479a15c04f52db19efd3b0bf61a5,2024-07-31 17:20:06,1ilit,Fix field type not updating when Type name is changed (#193 part1),False
f746d08e1e8af3968898cfdc1c2f7c099f4f7780,2024-07-31 16:51:26,Tamás Balog,Merge branch 'main' into hungarian-translation,True
22503bd1eff651ded5cb44da927a1454518fce01,2024-07-31 16:40:44,Tamas Balog,Add Hungarian translation,False
7dec05c0646cfca988b2b321c169eb0d33b862bd,2024-07-31 14:44:33,tasnim,Add export mermaid feature,False
1a2ac7442434221a160ecee4ed1b66e0e981c631,2024-07-31 11:26:28,1ilit,"Merge pull request #191 from rakeshkumar1019/fix/adding_telugu_in_local

Add Telugu",True
5d9ce4a627c2ea36f264338d9cf67fa313117161,2024-07-31 11:09:27,1ilit,"Merge pull request #195 from picimako/fix-typos-in-engligh-translation

Fix typos in the English (en.js) translation",True
0ae635392bd9d02e6c5cb1f8d69616d731bac434,2024-07-31 07:39:14,rakeshkumar1019,feat: name in english,False
c31cb982d167558740708152d9518a47187c13cb,2024-07-31 07:37:45,rakeshkumar1019,feat: add telugu to local,False
39d2b2972d3ad72480bd9cd3854b5bd63800caaa,2024-07-31 00:29:04,Tamas Balog,Fix typos in the English (en.js) translation,False
d5c2fb16cb59b315249e4191975e4fb7769c7a0a,2024-07-30 21:04:21,1ilit,"Merge pull request #194 from thxrhmn/main

Add Indonesian locale",True
f6989ec7a3bceacc2cdd72f55f6c7d0eecd04522,2024-07-30 19:12:08,thxrhmn,feat: Add indonesian locale,False
06f7284ea884da4e1878ae22b255d8f17536c072,2024-07-29 22:37:15,1ilit,"Merge pull request #187 from PeterDaveHello/Fix-i18n

Fix i18n",True
5c6da21b6a683f3df292fc53f50bfc6d194f858d,2024-07-29 22:31:18,Peter Dave Hello,"Fix i18n, cc #178 #118 #115",False
68af0723cf62586208b4461428f275ace782bd38,2024-07-29 15:21:07,1ilit,"Merge pull request #185 from beladevo/users/beladevo/add-hebrew-localization

Add Hebrew localization",True
cbc5858e1d9fdecbe20066737e0ae80a0da47dc5,2024-07-29 15:07:19,Omri,Minor fix of language name,False
bfd4f766bd538b6c38c95db1408403bb2a03af10,2024-07-29 14:36:18,1ilit,"Merge pull request #186 from nowo/main

Fix Simplified Chinese translation 'comment' Word",True
4cd913ce0bbac22ca02f63647b530e919c5de402,2024-07-29 14:23:01,cooj,Fix Simplified Chinese translation 'comment' Word,False
8a0328a501b8d09904943b2264cefc7827c0edf3,2024-07-29 13:56:49,Omri,Add Hebrew localization,False
2516bb11d7644beb390166a304bb419093b9b0a0,2024-07-29 00:39:51,1ilit,"Merge pull request #178 from PeterDaveHello/Add-zh-tw-locale

Add zh-tw Traditional Chinese translation",True
795c268c92b6d4b89f3537836df93b24cf7eb5e4,2024-07-29 00:29:46,Peter Dave Hello,Add zh-tw Traditional Chinese translation,False
61f5cd0cf21d6c0525131f865be1a13f78c396f7,2024-07-28 21:33:40,1ilit,"Merge pull request #171 from kartik1112/main

Fix size not exporting to sql (#170)",True
8655aa183c5ef5379c28ffcd9b83b8e67ff24b00,2024-07-28 21:00:19,Kartik Buttan,removed console logs,False
e8f7da6c46c37d06240b2d432af315b06bda7042,2024-07-28 01:46:47,1ilit,"Merge pull request #176 from AymenStudios/patch-1

Add Arabic translation",True
fc94be3bf77304c88f7f23497488660899acb477,2024-07-28 01:30:03,Aymen Abdelouahab,Create ar.js,False
fb873aec17ed803f50b0900840cd7119632f0813,2024-07-28 01:23:19,Aymen Abdelouahab,"Update i18n.js

Create translation for Arabic",False
3679f345b3aaef0ff1e923eecd7a763feca51690,2024-07-27 22:27:12,1ilit,Add Armenian translation,False
7db4cc76a526ff88f1c6b73d1ca50a191173954a,2024-07-27 00:51:26,Kartik Buttan,Export with size bug fixed,False
95366776e8f488331e208fa0cac275bf040614cc,2024-07-26 13:45:23,1ilit,"Merge pull request #165 from volkankoc/main

Add Turkish Language",True
653f4010d37e9d96f5046443418cec099cbaba87,2024-07-26 13:39:49,1ilit,Merge branch 'main' into main,True
835c1dd41fe6bffb0a1182c5c057ff98ca82c2db,2024-07-26 01:59:07,volkankoc,correction made,False
ab5b02355d2ec3b68566870cdbac28a07bcab180,2024-07-26 01:30:15,1ilit,"Merge pull request #166 from kartik1112/main

Add French and Punjabi locales",True
28fa40bfb82a2178c5e24944027e42b59ce0d4c3,2024-07-25 23:13:34,Kartik Buttan,Add Punjabi locale,False
82b7949e68261c81559ead9bdd51d900a11724a6,2024-07-25 22:59:21,Kartik Buttan,Add French locale,False
7005e0ca53ef2af7758cd2e5ebda995ee09e1d6c,2024-07-25 17:55:13,volkankoc,added Turkish Language,False
faf1699022296afd1f96ede4af0560aa2fbd2a83,2024-07-25 06:20:22,1ilit,"Merge pull request #163 from Ameychopde/feat/adding_marathi_in_local

Add marathi translation",True
65960da99c635158825e3d758c4dd30b0e15163b,2024-07-25 05:56:46,1ilit,Update registry to ghcr,False
5922fc6575d7e35c01923702f85670c2c3018155,2024-07-25 05:31:42,1ilit,Merge branch 'joao-zanutto-patch-1',True
342b9db4359ba08ee8648f23e450fd2c286b82c1,2024-07-25 05:29:44,1ilit,"Rename secret

Renamed GITHUB_TOKEN to GH_TOKEN because for some reason secret names starting with GITHUB are not allowed",False
1044e4f797a968147eccecaad664285844d7728a,2024-07-25 05:24:29,1ilit,Merge branch 'patch-1' of https://github.com/joao-zanutto/drawdb into joao-zanutto-patch-1,True
c9174deb88359e62936a1d170ec2327bc0ffb213,2024-07-25 00:56:45,Amey,add marathi to local,False
805fc70c0b737c5494dbb72f66958fbb350d9350,2024-07-24 13:20:24,1ilit,"Merge pull request #162 from TheMohit2003/issueExternalLinks

User routed to different tab for external links",True
04c38b299297aa0d311cdcbf8bb1531cea5e95eb,2024-07-24 13:15:45,Mohit,rel attribute added to anchor tags,False
f9efe663897c434921c2db315f5d9ca3ca1e108e,2024-07-24 10:41:37,Mohit,User routed to different tab for external links,False
e18122aec07087e5ea61429970849fc3f01479b2,2024-07-23 22:17:49,1ilit,"Merge pull request #159 from eltociear/patch-1

Fix typo in template 3",True
20de37dc52dfe4a50d7e29ceb17448335277ad02,2024-07-23 21:27:29,Ikko Eltociear Ashimine,"chore: update template3.js

recieved -> received",False
85504f317c9817e650a91b1ef80c0c3036bf2ef7,2024-07-23 18:17:24,1ilit,"Merge pull request #157 from huyjs9/fix/update-title

Fix update title on first page load",True
16b2d30b8c0c411e0fcbbdb0aa02756d705a7da2,2024-07-22 22:23:11,1ilit,Fix message in timeline for panning,False
faf4b157ff0cb18866b58473daf2a052e75cce9d,2024-07-22 11:53:24,1ilit,Fix moving tables not working in simple canvas,False
d38713eaa01907dc180cd17c96b855665ba5b001,2024-07-21 19:30:32,1ilit,"Update LICENSE

Update LICENSE to use AGPL instead of MIT",False
4485bf73a797c6449f0f2253990688af99431187,2024-07-21 15:52:23,Huy Bui,fix: change approach to use key for reconciliation,False
1bff574d56125e0c8e106681df41d2b07ce1d1b0,2024-07-21 15:28:47,Huy Bui,fix: update title on mounted,False
90ee0962d3abe483dfd5c20dae38e2be7d5e3ba1,2024-07-20 13:11:35,1ilit,"Merge pull request #135 from vsn4ik/fullscreen-indicator

Fullscreen native indicator",True
9f66df90b1e1799137ed38e63e9d4d7d65fe52e6,2024-07-20 04:52:48,Vasilii A,fullscreen indicator,False
9393f5c933330d12daa827d97d4fd642cb6293c7,2024-07-18 23:43:26,1ilit,"Merge pull request #156 from FelixZY/fzy/scroll-x/1

feat: support horizontal scrolling",True
8a736b5ef956173468e2ff45c20c6dfcb73e30eb,2024-07-18 23:17:47,Felix Zedén Yverås,"feat: support horizontal scrolling

Certain input devices, such as laptop touchpads, support horizontal
scrolling. This commit adds support for such horizontal scroll
inputs.",False
4d0983b3f7266b71cefa24b0824fd2e948877f51,2024-07-18 02:12:28,1ilit,"Merge pull request #148 from FelixZY/fzy/mobile/1

Basic touchscreen support (#147) and rewrite of coordinate management",True
5a56c3b35487c86f8ad99ac279e13485eeb58ae2,2024-07-18 01:52:52,Felix Zedén Yverås,"refactor: export `CanvasContextProvider` to follow established context pattern

As noted [in the review](
https://github.com/drawdb-io/drawdb/pull/148#discussion_r1681584836
), I disagree with this pattern. However, I will follow it to get
these features added.",False
471d2ebdf0d64e45349195a330397081dc32aa12,2024-07-18 01:52:52,Felix Zedén Yverås,style: remove `//@ts-lint` which caused warning,False
3659ba914345f17d5e7ed0e5465c3b10e64637cb,2024-07-18 01:52:52,Felix Zedén Yverås,"fix: release pointer capture when using `onPointerLeave` events

Certain input sources (such as touch) are ""captured"" when they
press an element. This means the pointer is always considered
""inside"" the element by the browser, even when they visually are
not. This caused some issues on mobile browsers where touch and
stylus events could not connect table columns with each other.

Just to be safe, I've added the required `releasePointerCapture`
call everywhere `onPointerEnter` or `onPointerLeave` is used.",False
47fce123d38b0d862fb1674c8e2625ec68a04e15,2024-07-18 01:52:52,Felix Zedén Yverås,"feat: support scroll wheel panning

This is similar to tools like figma, where the scroll wheel pans
the view and scroll is only done if the control key is pressed.

New bindings:
scroll wheel: pan y
shift + scroll wheel: pan x
ctrl + scroll wheel: zoom",False
67851dad8fbe9c5ff9950b6098d9acfd7a9e317a,2024-07-18 01:52:52,Felix Zedén Yverås,fix: reduce jitter by disabling pointer events on line,False
e4e22dee20b3f56f3ed1ceec891910debdee338b,2024-07-18 01:52:52,Felix Zedén Yverås,"fix: rewrite coordinate management

After some initial smaller fixes, it turned out that I had broken
the red line used when linking fields. Fixing this was not trivial
as I found myself battling a lot of small bugs relating to scale
and translation in the existing code. This was made extra difficult
as a lot of coordinates were calculated when necessary in
Canvas.jsx.

This commit attempts to simplify the coordinate management in a few
different ways:
* There are now two distinct coordinate systems in use, typically
  referred to as ""spaces"". Screen space and diagram space.
* Diagram space is no longer measured in pixels (though the
  dimension-less measure used instead still maps to pixels at 100%
  zoom).
* The canvas now exposes helper methods for transforming between
  spaces.
* Zoom and translation is now managed via the svg viewBox property.
  * This makes moving items in diagram space much easier as the
    coordinates remain constant regardless of zoom level.
* The canvas now wraps the current mouse position in a context
  object, making mouse movement much easier to work with.
* The transform.pan property now refers to the center of the screen.

A new feature in this commit is that scroll wheel zoom is now based
on the current cursor location, making the diagram more convenient
to move around in.

I have tried to focus on Canvas.jsx and avoid changes that might be
desctructive on existing save files. I also believe more refactors
and abstractions could be introduced based on these changes to make
the diagram even easier to work with. However, I deem that out of
scope for now.",False
32c82168fe134b122052661808e10a4e65c46e04,2024-07-14 19:06:54,Felix Zedén Yverås,"feat: add debug coordinate overlay

Makes debugging issues in conversion from screen space
to diagram space easier.

Only adding english translations as I do not speak the
other languages.",False
354ea47529895d314b15790c2365eb3fda548914,2024-07-14 19:06:54,Felix Zedén Yverås,"fix: validate transform data before storage

During testing I accidentally managed to submit `NaN` as a pan
coordinate. This had the unfortunate side effect of bricking the
editor.

Given the serverity of an accidental `NaN` and that `NaN`s are not
impossible considering the amount of math involved in mouse move
operations, this commit introduces a simple validation step.

The new validation step should additionally be able to unstuck
anyone who have happened into this state by accident already.",False
cdecf7c633d97649f63c0cbbc9546e3b2068b2d1,2024-07-14 19:06:54,Felix Zedén Yverås,"feat: add basic touchscreen support

This is basically a migration from mouse events to
[pointer events](
  https://developer.mozilla.org/en-US/docs/Web/API/Pointer_events
).

The `PointerEvent` interface inherits all of the `MouseEvent`
properties, meaning that existing code can essentially be left
as-is. The only major change is making sure we only respond to the
""primary"" pointer.

Known issues include:
* stylus hover is not detected
* touchscreens do not have a concept of hover, making it difficult
  to e.g. resize areas
* no touch gesture support, e.g. ""pinch-to-zoom""",False
075a98d4447b8133c390efbeccb504f5e9144fb1,2024-07-14 19:06:54,Felix Zedén Yverås,fix: remove unused ref,False
caae8e7385c264cc086edd1676ee2db9e10ca0bf,2024-07-14 19:06:54,Felix Zedén Yverås,"fix: improve support for browsers with collapsing url bars

Some mobile browsers (e.g. chrome) uses collapsing url bars (the
bar collapses when you scroll). In such cases, `100vh` typically
refers to the full height of the viewport when the url bar is
collapsed (see also `svh`, `lvh` and `dvh`, e.g. at
<https://ishadeed.com/article/new-viewport-units/#the-small-large-and-dynamic-viewport-units>
). This meant that on my tablet, the editor would extend below the
visible page until I scrolled it into view.

This commit re-uses a fix from some of my other projects
(specifically
<https://github.com/dansdata-se/api/blob/5c7e788d40006097a258be5dbfe456cb260fa25f/src/styles/globals.css#L14-L28>
) where the root element is set to fill 100% height. This avoids
dealing with viewport units altogether. On my tablet, this means
that the url bar is visible and that the editor does not extend
below the visible page.",False
4a7d312e2aea8d34d863f39515829fe5d1c744e1,2024-07-14 02:15:53,lilit,"Merge pull request #153 from FelixZY/fzy/url/1

fix: update remaining vercel urls to drawdb.app",True
95e84705fb05eee235cb589d320249faffe442ac,2024-07-13 16:28:36,Felix Zedén Yverås,"fix: update remaining vercel urls to drawdb.app

@1ilit started making similar changes in 4cc0811.

This commit performs a full search and replace for
`drawdb.vercel.app` to `drawdb.app`, fixing remaining ""bad"" urls.",False
a459f36f584c026f55a26383d867675a45a111b3,2024-07-10 23:53:30,1ilit,Fix increment being deleted when type is updated,False
84abae7d06fbba0195b9995003613257feb93af8,2024-07-08 14:24:04,1ilit,Save database type and enums for templates,False
6fee6553f180f93e78d56a6e3059190ba9c07bf6,2024-07-08 06:52:44,1ilit,Remove unnecessary commas in export index statements,False
159dcca4dcb84a88ad23425238970dfdfd65420c,2024-07-08 06:33:41,1ilit,Fix import diagram,False
09f9117b72a7c7f6ce06f01df9398ff4fafa3356,2024-07-08 06:09:01,1ilit,Remove unused console.logs,False
f682abdafeae54c3abe72c1a6de9d0c88b80f50f,2024-07-08 06:04:01,1ilit,Fix import index for postgres,False
52455a75d0a32ff71668a992327e6e28b23abf2b,2024-07-08 05:51:43,1ilit,Make databases a proxy,False
c84990ca6d9bfe8de2011934d6133fe19d6f20da,2024-07-08 04:48:12,1ilit,Fix loading the diagram on open to load in types and enums,False
c907cfea47458e4c2518e553f79ceb46ab50d7b1,2024-07-08 04:39:51,1ilit,Add database icon to diagrams,False
7c7177c4027421aee16dd0c8f6b187b6a8fabe84,2024-07-08 04:28:16,1ilit,Update landing page,False
4cc0811bc1782d5bdef5e28577feb867342ae000,2024-07-08 04:21:46,1ilit,Update README to have twitter link and new url,False
aecc5a134e056c0b7c2c13ee8cfa1b51f5303759,2024-07-08 04:12:48,1ilit,Fix choose database not showing on first ever diagram,False
322bb6e9888dee71c7f01ae13dba7f439ef13261,2024-07-07 20:27:33,1ilit,"Merge branch 'main' into select-db

# Conflicts:
#	src/i18n/locales/en.js
#	src/utils/exportSQL/generic.js",True
d5568c42bffc92ddccb026a7a416ed187b27609a,2024-07-07 19:51:54,1ilit,Fix scrollbar height and corner,False
9e2bb48fb87ffd0db870da151dcf3e2a2575c848,2024-07-07 19:25:04,1ilit,Fix quotes on columns in checks,False
897c125e3b1e30612a950896d2001722261fa50a,2024-07-07 00:15:51,1ilit,Import from mssql,False
982cac1d3a95101e66da08cbd8e85bda8296ae80,2024-07-06 18:42:09,1ilit,Remove types from mssql,False
a3976bf250141595cf73f468e04b7daa5999051f,2024-07-06 17:22:42,1ilit,Export mssql,False
1580641e972523b7b6234280644c9cfde8876582,2024-07-06 00:59:42,1ilit,Delete types and enums on clear,False
c0050200488312a70f62d29c92a0b62e5cdaf056,2024-07-06 00:58:44,1ilit,Add option to declare an array,False
9b606114dfa453f7f4cb3f1f73f406f8bf6b7bb4,2024-07-05 01:48:20,1ilit,Rename TablesContext to DiagramContext,False
3b1af3772e860474b8b8b948474bfb5c560862d3,2024-07-05 01:36:09,1ilit,Add empty enums illustration,False
a7fd4ec416f91db64798b742b5704acc6f90cf9e,2024-07-04 23:27:06,1ilit,Fix select db modal opening after close,False
d00c21b2e35d850eb9d06bc393b498a4f7fb0f85,2024-07-04 22:12:11,1ilit,Add MSSQL types,False
d7025e1ff1896adca5fd2c678a075bfb729659b1,2024-07-04 04:40:24,1ilit,Add error checking for enums,False
d48ccfff4b6c1c5bde4f5509f8053ab7232364d7,2024-07-04 00:24:46,1ilit,Add enums to select types,False
7c1eecd7a0a420146de83c82bb30182f33953c73,2024-07-03 23:51:44,1ilit,Undo and redo enum editing,False
1430db881c5c950cb93629afa8e93acead1aca28,2024-07-03 15:55:24,1ilit,Export and import enums in diagrams,False
219a5a877bf7e8374f7f9874675e5512a9ad66d6,2024-07-03 05:57:36,1ilit,Fix UNIQUE not added in postgres,False
61d97e8143c28550abd348630450f208f7959246,2024-07-03 05:38:53,1ilit,Import implicit foreign keys,False
c1f651cb545b4f20af75c5e5eb4d20bce953f189,2024-07-03 03:03:23,1ilit,Clean up postgres export,False
3c1e72fbdd86548657748cc6e0ad1e3183480502,2024-07-03 01:56:45,1ilit,Export enums to sql,False
55295a67900b7131b5d9436b742ffcda7a523a91,2024-07-02 15:48:38,1ilit,Add FUNDING.yml,False
dd2aafe80b8cdd55328e9d518e05bf3b715a651f,2024-06-30 18:08:25,1ilit,Import enums from source,False
5b18b02946732cade528429085be17ef1d0b9364,2024-06-30 16:06:57,1ilit,Fix db names on open modal,False
85ccb19d8fcffa10ceb461d134b3e6559fadaad2,2024-06-30 15:52:34,1ilit,Show info icon only for generic diagrams,False
810afe4bc083e3c45c91ee4366d19cefab4b0253,2024-06-30 15:49:21,1ilit,Add enums tab,False
9acc619d479dc7324f77a433099b87ecb6d25634,2024-06-27 14:25:48,lilit,"Merge pull request #137 from huyjs9/feat/search-nested-fields-tables

Search nested fields in tables",True
259835892a135f7b592bd809d6811759d7c57f69,2024-06-27 14:04:21,1ilit,Fix add field for types to work with dbToTypes,False
d79b0c205d6007144484c59cdaf3e191417fb75d,2024-06-27 13:42:09,1ilit,Return types after import,False
9e2684e7a9447cdee869489443b2366cb8841d24,2024-06-25 04:37:57,1ilit,Swap INTEGER for INT in generic diagrams to maintain backward compatibility,False
d8128f50103e62f0f934091eec4e613a34638c6f,2024-06-22 06:43:44,1ilit,Import from postgres,False
0899b2c453f7f3e5905d88c586a1503dd38b78ea,2024-06-19 21:52:07,1ilit,Fix extra comma being added after index on export (#141),False
c43adae5612de0f046dc0a1bc9e60ef0d7b3142b,2024-06-19 07:01:36,lilit,"Merge pull request #139 from huyjs9/feat/table-info-color

Add color for table info",True
c90b33cd74aed277da6add838dbb024e2ff72b5d,2024-06-17 17:45:00,lilit,"Merge pull request #138 from huyjs9/fix/add-area

fix: add area on side panel",True
e5a09042b37c481c30f42417e0bf4c1446b4ad4b,2024-06-17 11:12:10,Huy Bui,fix: add area on side panel,False
d925d166158d86fbc34ef144b252235969056c62,2024-06-17 11:09:41,Huy Bui,feat: add color for table info,False
1fb947cf2a652eafc5af011d658311f88592fa61,2024-06-17 01:28:30,lilit,"Merge pull request #136 from huyjs9/fix/todo-details

Fix todo details value",True
960d8feec35007053b51a52533f2d273a9fc9cc5,2024-06-16 23:13:43,Huy Bui,feat: search nested fields in tables,False
43e4744afadd380d6780a6ce0c0661a1e01fdfa9,2024-06-16 21:12:44,Huy Bui,fix: todo details value,False
a4fe117c80a9cd72724718489e6e2c2fb68e0bd6,2024-06-16 07:38:28,1ilit,Move export sql above export as in menubar,False
9ddc4316ea021840591d5a54c18974a3e2f83076,2024-06-16 07:36:16,1ilit,Export mysql for mysql diagrams,False
3f6dfe643796026c29e1f484cf2a6733b520d739,2024-06-16 07:24:03,1ilit,Import and export to mariadb in mariadb diagrams,False
8441d3db73b48876a5dacb333d54a82681902a58,2024-06-16 04:24:20,1ilit,Accept 0 or 1 for bool values,False
4ba0e5af8bd5a3ff9c775bc82dcc7d8ad5fe1edc,2024-06-16 04:19:26,1ilit,Fix checkDefault,False
490cb738de86049b27865d5e05fa0d7fc3c038c1,2024-06-16 04:08:22,1ilit,Convert unsupported types in generic diagrams on import,False
0a108fc33af4fe62430eeefe9a604072a0db8f37,2024-06-16 02:53:48,1ilit,Import from mysql,False
1d1dde27e73565e1993ec5cf5e8162da318b88d0,2024-06-16 01:16:19,1ilit,Crop long types,False
77d1a9ea41d475406d1a4cee4a24979cb2a66b9a,2024-06-15 23:07:39,1ilit,Fill in datatypes for mysql,False
bff10e6fe9aba1c2c2f50dc8172c9d54496e7c4f,2024-06-15 07:11:06,1ilit,Remove unnecessary fields in datatype,False
7953b7fdc00eb14bb3bd44dadcffbc765c5dbf9d,2024-06-15 02:02:58,1ilit,Add hasDefault and canIncrement to types,False
e61757f93d45c30234ae56fde2fb750b436bd3f1,2024-06-14 03:30:47,1ilit,Import SQLite source,False
c0584f11c6bd6e5633ea8d3e8f8f6de8a577dae3,2024-06-11 10:00:30,1ilit,Show database type on open,False
6c1ff1518f3b19d3b54ac37d333ab98e20879884,2024-06-11 01:27:21,1ilit,Set up multiple imports for generic diagrams,False
7716980be47c4b210de153a01e1939935829807d,2024-06-10 20:57:38,lilit,Fix title on json export,False
73dff50f14af2c4bf8430d7112670dd3d13f73f3,2024-06-10 17:53:57,1ilit,Export sqlite,False
9c31e2be5245eddc971b97dc8e4b5b95d9cbd974,2024-06-10 04:47:43,1ilit,Move all type data to datatypes.js,False
0908d040e05474eab7bf6a0aa5f121cac4933f01,2024-06-09 22:48:12,1ilit,Load database type on open,False
b13d576c5ed041021a6068999c08aa235f7593b4,2024-06-09 20:40:51,1ilit,Require selecting a db on new diagrams,False
77bdb77a9ed1f74197416547ef15bb56776b00d3,2024-06-07 16:48:05,1ilit,Enable editing index names,False
be6ecb066c3e27002a4909c41ee6de275d9ef434,2024-06-06 22:54:05,1ilit,Load types for selected db,False
1283f66a868e5bd33f9685e996c9a3c85a222f61,2024-06-01 23:53:48,1ilit,Fix hyphenated languages not having a border when selected,False
23d0f13a59faed9d21481a17aba330bc862d3ffb,2024-06-01 23:52:48,1ilit,Fix table name not showing in default error,False
5020509626b4669313814c77019ec45816ae8b46,2024-06-01 23:23:07,1ilit,Expose host directly in compose,False
e99f5a1692dc6c6d9be9564d310bd0e00680a873,2024-06-01 23:07:28,lilit,"Merge pull request #119 from JeanFranz73/main

feat: add Docker Compose",True
44d5f7be20cf227984ccbc4f1c140d4e506feacb,2024-05-31 22:48:40,1ilit,Fix recovering relationships after delete operations (#84),True
3988b8d990a5125f1be532212e8d4289a899f2e7,2024-05-31 22:47:21,1ilit,Recover relationships after undoing table delete,False
679f6b05e5e1016a844349f40ab1d10e88c1134a,2024-05-31 21:49:58,1ilit,Recover relationships after undoing 'field_delete',False
9c820664dc773ebbdfe319eb183dab5895a65626,2024-05-31 19:48:03,1ilit,Fix label for cannot connect toast,False
1768c39d435441f67c550721404c4be0a8e18d44,2024-05-31 02:44:37,1ilit,Move links to navbar,False
5e2acf91b765e410fbe8dd9ecdf36d9ba606b315,2024-05-29 15:08:31,lilit,"Merge pull request #129 from makarbass/main

feat: Add Russian locale",True
0b26f030fe8b8906385bcc438fd41dbcdeac6a23,2024-05-29 14:50:52,Artem Makarov,feat: Add Russian locale,False
b7b3cd80803ee3a40982bbbeb19dfd9267b0bc14,2024-05-29 04:35:01,lilit,"Merge pull request #128 from Fenix328/main

feat: Add Ukrainian locale",True
5b3364c1d8b440dfd19b2eb77fc43a4612d59919,2024-05-28 18:48:11,Oleksandr Korotash,feat: Add Ukrainian locale,False
6774a8f1e13d1ffcd4f10a9a1aa3e599408795b5,2024-05-26 01:50:51,1ilit,Fix parsing default function names,False
c99f58d8ddd93469d8e969df64a04ae0b4e593e6,2024-05-24 09:11:30,lilit,"Merge pull request #125 from aniketjadhav16/main

feat: Add hindi locale #115",True
3c35c0488d49d7091d71e5933fa287cea9347f0d,2024-05-24 01:52:40,aniketjadhav16,feat: Add hindi locale,False
09fe552f0318bb044e813d9bdf5651ee43040095,2024-05-22 17:47:07,1ilit,Create .dockerignore,False
f353b092f97f52a0b7f7107a70ac828b7ac84ca0,2024-05-22 17:29:41,1ilit,Create CONTRIBUTING.md,False
bf744630c072d749391bf3c4f04f87a41a86ef85,2024-05-21 07:38:47,lilit,"Merge pull request #123 from AyshaHakeem/main

Update en.js To Fix Spelling",True
573918eaa0ced3fa921ae5dd7bc5d9bd3fc65935,2024-05-21 07:36:54,lilit,"Merge pull request #122 from atiehamidi/main

feat: Add persian locale #115",True
5cac5d140a342e6ea51239697a15898018335f85,2024-05-21 05:17:15,Aysha,"Update en.js To Fix Spelling

Fix spelling error in editor's navbar submenu Item: 'Ask us on Github'",False
b6d141d2c22ccde92051580cf0e874eca58d1ed2,2024-05-20 17:43:14,Jean Franz,Merge branch 'drawdb-io:main' into main,True
4aa179c86d281f41894059913928cf2ae8842065,2024-05-19 21:02:14,Atieh,feat: Add persian locale,False
768c540c844a48c5707ebc898c62c14907356ec7,2024-05-19 12:19:30,lilit,"Merge pull request #121 from phamhieu275/fix/load_name_lastest_diagram

Load name of latest modified diagram",True
